timestamp,model_path,grid_x,grid_y,target_x,target_y,episode,success,steps,block_x,block_y,block_angle,pos_noise,max_steps
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,6,0.21999999999999997,0.35,8,False,300,0.2294760080691323,0.3384232668608858,11.136927107256529,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,6,0.21999999999999997,0.35,9,False,300,0.21235494438058558,0.33575667402274145,140.0583569461738,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,0,False,300,0.17619832630080481,0.36751390434792097,-113.44106787736382,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,1,False,300,0.17376405816948678,0.3499897586759822,-5.888173128139578,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,2,False,300,0.1728023174958488,0.3350753552828581,-148.00875353126958,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,3,False,300,0.16447184310245797,0.34473627390182887,-23.625121434393265,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,4,False,300,0.1535969687192898,0.3301008855411286,-60.16888017469769,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,5,False,300,0.1547781235297008,0.34523208532150257,130.94653047418734,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,6,False,300,0.16711224401592584,0.3503283993522588,-114.36170525849225,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,7,False,300,0.15650700785411592,0.3366815187084702,-32.41690490696427,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,8,False,300,0.1743157021067829,0.3632253992460993,-172.7161636068638,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,6,0.16999999999999998,0.35,9,False,300,0.18341285541301502,0.36133952292731686,9.0474149611579,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,0,False,300,0.27846068287887477,0.3314181614717131,34.71476033517046,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,1,False,300,0.26919726293327495,0.34246512854127487,-117.31664392076512,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,2,False,300,0.2642817900739357,0.34609657887995626,-57.82166613896588,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,3,False,300,0.2661781413486802,0.3404007458366999,-62.60605808103187,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,4,False,300,0.28573626754438003,0.35007467014726557,101.90598976033141,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,5,False,300,0.26438477403602767,0.3495575074865265,86.52726256225125,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,6,False,300,0.2783884651113707,0.33825219129959755,33.31269022874553,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,7,False,300,0.26969621239377806,0.3566093862135162,-49.02067856039347,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,8,False,300,0.25799739499229274,0.34216939899412374,-98.06694821099424,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,6,0.27,0.35,9,False,300,0.27423446775909294,0.34930045619896716,-115.82714523175522,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,0,False,300,0.10349022270284569,0.14266461166363031,-91.36261562359098,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,1,False,300,0.1168312389443847,0.12002388975746042,3.487806605785226,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,2,False,300,0.11726537060730674,0.134127898658667,133.5800801438684,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,3,False,300,0.13194905088696166,0.11097788063404307,67.87332072795034,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,4,False,300,0.13559542550446266,0.11845300547344366,-48.252987868656994,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,5,False,300,0.11970208840547962,0.11394738603734571,-150.47395494263773,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,6,False,300,0.1309197714205595,0.13545889727521604,-96.43123148150333,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,7,False,300,0.11913180324396144,0.11575115610261054,-52.016519851630584,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,8,False,300,0.13259725460480476,0.1313372484685675,167.49456379524327,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,3,0.12,0.12499999999999997,9,False,300,0.12232282764022673,0.13320783150702342,-114.82695252078193,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,0,False,300,0.31367891341288395,0.11487169045295642,-62.81200311341895,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,1,True,161,0.3199588498485819,0.1216120437424282,74.92552786749204,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,2,True,179,0.3256708754618039,0.11981527624302091,-63.058257415650715,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,3,False,300,0.30530394309271325,0.13867367857266505,99.37058227933335,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,4,False,300,0.3201812554542792,0.14202919259212587,3.9696956528175225,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,5,False,300,0.31419533098657676,0.12978134827796997,9.209139464785695,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,6,True,201,0.3022866113443481,0.11851393207521477,60.44446792961729,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,7,False,300,0.33655074525211287,0.12504680194780834,-55.941099301179065,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,8,True,179,0.3286461244721045,0.13678207494801978,154.3532069026418,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,3,0.31999999999999995,0.12499999999999997,9,False,300,0.33871968575204014,0.13344746648446554,110.22972521000538,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,0,False,300,0.3894123335390018,0.1907298952118959,82.56254268891774,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,1,False,300,0.3624577237325911,0.19209915785584084,-127.31617359197375,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,2,False,300,0.3796996536319701,0.1856389080807424,12.512598365211012,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,3,False,300,0.38402388606322335,0.2148548233803891,-20.381182857957878,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,4,False,300,0.36255572688429455,0.18469492856659117,15.259374480137538,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,5,False,300,0.3891103861549458,0.2114438230493574,-22.252402189532734,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,6,False,300,0.35333890397397694,0.21733621537062284,3.421753855691929,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,7,False,300,0.37162701632645273,0.18245754508331977,-30.15968619305276,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,8,False,300,0.3612034692801497,0.21579091769857964,127.81108971924213,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,4,0.37,0.19999999999999998,9,False,300,0.3720295880961677,0.19256509604053823,7.896629777937768,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,0,False,300,0.12529628148478855,0.33483241824586346,-36.63649348837001,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,1,False,300,0.13424276780114988,0.3644081064142033,125.6909330221517,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,2,False,300,0.10698461869632721,0.3532555978513466,-126.90293354132615,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,3,False,300,0.1380766513987614,0.35285571486120476,54.28833142469761,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,4,False,300,0.13812451473067655,0.348311322272609,-118.54057787245709,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,5,False,300,0.11217348865569182,0.35312085317806646,-110.42203383478295,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,6,False,300,0.10932197402952051,0.3564050236713434,163.58139354485994,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,7,False,300,0.11082769567048457,0.36010984698485854,-88.12260816464509,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,8,False,300,0.12991414257677028,0.36717605053878843,-83.30984901172793,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,6,0.12,0.35,9,False,300,0.10640750824524409,0.34440955245406224,63.23733416014544,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,0,False,300,0.36102335285787257,0.2865614669106635,143.34510828369366,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,1,False,300,0.36155960959950356,0.26920040742752194,-67.60606000836948,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,2,False,300,0.3763142652178811,0.28933484905419155,148.00947326871935,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,3,False,300,0.35209772117552113,0.2647276713155489,-177.89419371811013,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,4,False,300,0.3829351261037409,0.27957514271184136,120.7413631068158,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,5,False,300,0.35861016232372994,0.27342263091077773,-119.07114408491121,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,6,False,300,0.3536577801672844,0.2666278504826844,57.02523507952163,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,7,False,300,0.3534678933603559,0.27020355202333257,154.66023545270346,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,8,False,300,0.36691874823336595,0.29301558797051364,135.11574320886908,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,5,0.37,0.275,9,False,300,0.386049301950279,0.2556497537435226,-22.93228295199929,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,0,False,300,0.337785467011006,0.36899316861285875,-165.49125552521133,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,1,False,300,0.302609064913575,0.3479478262621814,41.37266157219002,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,2,False,300,0.31938698412113153,0.3335949102881722,6.634458067672091,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,3,False,300,0.30372866451275415,0.34991632466884337,-117.19162501126041,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,4,False,300,0.31181595157138475,0.3578634131980694,-37.39898262821455,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,5,False,300,0.3151185773258365,0.33540705760415956,-54.535858913534256,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,6,False,300,0.3236805701715229,0.35273569222198253,-66.58010989501872,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,7,False,300,0.32288683479554536,0.3625244421229878,-70.78690835596575,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,8,False,300,0.3162167544747249,0.36026149649932376,-155.22914850793538,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,4,6,0.31999999999999995,0.35,9,False,300,0.31099052562345103,0.3372837762022441,10.996842532953853,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,0,False,300,0.23804215483038252,0.057619714432875176,-40.00507671380196,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,1,False,300,0.2182642232948741,0.034078600960849297,-119.52206359647357,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,2,False,300,0.23774447576668245,0.037466171955797926,-116.92347647595246,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,3,False,300,0.20780108409705944,0.05120867099447731,-20.4487016868272,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,4,False,300,0.21724405479772557,0.06921285521346206,-114.60597495672327,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,5,False,300,0.23474724636048597,0.041959687535068006,8.72786267896836,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,6,False,300,0.20374861777010828,0.051749785081885845,87.60749402951744,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,7,False,300,0.2398412841834211,0.04691669882288329,31.94377901567281,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,8,False,300,0.23944677753590304,0.06282722059144291,44.50400655690321,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,2,2,0.21999999999999997,0.04999999999999999,9,False,300,0.22179501385941927,0.0637747849489118,34.69975250220813,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,0,False,300,0.1883032044972957,0.06239588883880627,75.81301544549476,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,1,False,300,0.15367078729013434,0.03162068191291796,12.419248561060195,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,2,False,300,0.1643917199417832,0.04056727452910244,96.97092948145833,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,3,False,300,0.17558222368360485,0.058860249019205425,-126.21177879962634,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,4,False,300,0.16372237593801403,0.06218660453615503,177.18456934846142,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,5,False,300,0.18337709086963208,0.05672876717488093,63.17543653047872,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,6,False,300,0.17378468301394479,0.03179823566819709,-158.32175228414977,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,7,False,300,0.15806964986882444,0.035059350572329326,-78.15954982677367,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,8,False,300,0.18541926381972185,0.058844253122450035,-114.23942669346991,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,1,2,0.16999999999999998,0.04999999999999999,9,False,300,0.18619321583519144,0.06533924192172204,104.1202663916151,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,0,False,300,0.3669968069455811,0.11415132298548825,-99.96282048319526,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,1,False,300,0.35003737970484966,0.13760824346727588,-69.56202135025589,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,2,False,300,0.3623141231257421,0.11916264843001258,-2.4799347230974957,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,3,True,172,0.36084205660175966,0.1164780752543061,115.56123310587019,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,4,False,300,0.3758788047971673,0.14302103638849353,-152.67043897871235,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,5,False,300,0.36956479205636944,0.12737088874331082,-162.73890667318358,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,6,False,300,0.3795862921669956,0.10886664418772989,-93.89252629001804,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,7,False,300,0.37890637606221106,0.1354096829532412,9.24626423094979,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,8,False,300,0.3714472667455136,0.1443717319032803,-141.85134485515712,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,3,0.37,0.12499999999999997,9,False,300,0.3511936910826986,0.12879763946523726,173.08721239276736,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,0,False,300,0.2536549933552442,0.06176049535029056,8.180950251399684,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,1,True,166,0.28426079039664476,0.0695795865878575,-166.47928767372127,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,2,False,300,0.28840985325055585,0.06476179384082884,-45.70305643031636,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,3,False,300,0.2783884553113677,0.063214031448483,54.403494626276355,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,4,True,156,0.2816558727289388,0.031174438145649012,131.39923039648477,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,5,False,300,0.2707582529805886,0.04153125374481676,-125.8313887066694,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,6,True,168,0.28820244555462765,0.03584004511112926,-112.65498925596255,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,7,False,300,0.2716059188535976,0.06314068615405442,85.31554973171583,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,8,False,300,0.26639625939985756,0.05361508024176925,131.4042948556232,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,3,2,0.27,0.04999999999999999,9,False,300,0.2598684238905803,0.03220173393680839,170.23332241572464,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,0,False,300,0.3652286643873292,0.3321971257649044,-97.26654092881098,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,1,False,300,0.37407507098731163,0.3367823491517446,120.00373282878574,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,2,False,300,0.3894893088789906,0.3432020413232247,128.08675845164169,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,3,False,300,0.37886323957973256,0.339274241603685,111.01321420558261,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,4,False,300,0.36620025981162774,0.36678931868452125,57.414081602269604,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,5,False,300,0.385186351442563,0.36697414600983363,153.8498569006512,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,6,False,300,0.3869325272142427,0.36280825004670575,5.4003150834427105,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,7,False,300,0.3784800855042557,0.36060136332755865,30.143918749969252,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,8,False,300,0.37263787094143047,0.34010986168457474,153.12292694809085,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,5,6,0.37,0.35,9,False,300,0.3687520671956525,0.33144768651504075,52.003121195348776,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,0,False,300,0.10973444821464391,0.0527761664155576,149.28537446431108,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,1,False,300,0.11271472828731414,0.05899029428736676,140.59069766546662,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,2,False,300,0.13630541783727088,0.05089626866985025,67.84397092208297,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,3,False,300,0.130270180577503,0.0550336117207056,-155.80637490002312,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,4,False,300,0.13108987059103525,0.03711171977070532,96.07315283246629,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,5,False,300,0.1318555531324795,0.056263534083918876,161.0259124502535,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,6,False,300,0.11122573897683091,0.057249325395114445,174.07167255373457,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,7,False,300,0.11365983205845667,0.06195211324197422,-174.24745610253657,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,8,False,300,0.13627099256906994,0.06687415535591042,81.60608537265117,0.02,300
2026-02-20T00:10:28.472112,outputs\train\act_dark_ground_220ep\checkpoint_050000,0,2,0.12,0.04999999999999999,9,False,300,0.10204597925714914,0.03462601759782774,152.48014814711863,0.02,300
